date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-06-06,117.3293754,127.4209382,116.6812019,123.0931336,29191812.0,0.0,0.0,117.66861071947712,118.84699165429544,4.289341557142856,0.0348463105268027,58.631853521174,1.9188761928499165,0.5970287836582547,120.1913107,127.4209382,127.4209382,216380520.0,171938870.35,24350152.72467762,3873.9841,0.0039609974323475,0.0851868131868132,0.0812258157544656,1.2646516506684802,-0.2747230359530915,0.6765194287610512,0.5970287836582547,0.6517396984512757,1.8251076349496853,0.0812258157544656,0.1477272727272727,1.06702009462026,-0.7834260088563021,1.9986495694937003,0.5185953608509081,2.2753136820526896,1.6262644928105552,1.0317370555453067,,0.0,,,,,,,,,,,,,,,0.0386674656755827,0.1,3598624256.0,29191800,48,123.27517508341384,2025-06-09,122.52789088069026,122.2854097,123.551841,121.0289503,-0.0045919922807923,-0.0060619196218373,-0.0065618924173687,117.3293754,127.4009944,116.8307804,123.1230493,28622200,3528301568.0,47,2025-06-06 14:55:00,123.27150142197316,0.0472434266327397,0.0938164422395464,0.0854505494505495,-0.0317597239648682,-0.0832343332343332,0.0331439473177752,0.0360916010036167,0.7553980439615364,0.5434403049050525,0.085850813962906,asof1455,14:55,123.0931336,72.40580311620018,4.881562910517388,10.734990760305346,58.123489933078886,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,40,72.388211,4.880377,10.732382,58.109368,asof1455_from_lagged_eod,1,0.13861386138613863,0.40594059405940597,0.31683168316831684,0.8910891089108911,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,122.65437,123.551841,121.0289503,122.2854097,16133930.0,0.0,0.0,118.10830586047928,118.9597266721874,4.04716684285714,0.0330960729721225,57.07119811565275,1.062006594336533,0.498023715414823,127.4209382,127.4209382,127.4209382,200246590.0,173195890.4,25118013.30771686,3885.2459,0.0117215825719709,0.0919857524487979,0.0802641698768269,1.0321056684114382,-0.210374527358703,-1.268919394579059,0.498023715414823,0.0601601321569035,1.0769442339490027,0.0802641698768269,0.1011235955056179,0.8831463026401751,-0.7034613147017865,0.5642212772690393,0.1585545556561575,0.6338857470823149,0.9703109804957154,1.007731028006834,,0.0,,,,,,,,,,,,,,,0.0379903161066862,0.1,1976717958.0,16132800,48,122.52789088069026,2025-06-10,119.6330162412993,119.064486,122.5646229,117.3792349,-0.0216901874492447,-0.0236262504690446,-0.0263393949278316,122.65437,123.452122,121.1486131,122.3452411,15816600,1937943429.0,47,2025-06-09 14:55:00,122.52591764348848,-0.0060758263123785,0.061515833189133,0.092520035618878,-0.0137459807073955,-0.0741774826441292,0.0283726583127279,0.0311672666657329,0.6767633772132535,0.4832071132212672,0.0188279403374357,asof1455,14:55,122.2854097,71.94839280290019,4.850724677009073,10.6671739110499,57.756305572909916,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,43,71.913207,4.848352,10.661957,57.72806,asof1455_from_lagged_eod,1,0.13725490196078433,0.3627450980392157,0.3137254901960784,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,122.554651,122.5646229,117.3792349,119.064486,14136792.0,0.0,0.0,118.19937063567174,118.9631614042468,4.129791157142855,0.0346853314189994,51.216730171008905,0.9268134501721136,0.3249999999999375,127.4209382,127.4209382,127.4209382,186109798.0,173100415.95,25065060.807687275,3865.4652,0.0034923301265334,0.0577604535790219,0.0542681234524884,0.209481625440491,-0.184946584345756,-2.023456364263048,0.3249999999999375,-0.0760029740431252,0.5190245557277933,0.0542681234524884,0.1555555555555555,0.262103069509236,-0.6687020068801539,0.0073443268335596,-0.4694741975442073,0.2543411623622287,0.4860142487504996,0.6416680020960767,,0.0,,,,,,,,,,,,,,,0.037581223403151,0.1,1691228024.0,14136800,48,119.6330162412993,2025-06-11,120.05130874686232,118.8151885,121.457742,118.66561,0.0082881367905316,0.0034964637581262,-0.0020938023450586,122.554651,122.554651,117.4191225,119.0844298,13870100,1659377031.0,47,2025-06-10 14:55:00,119.63699115363264,-0.0261763026991764,0.0128922815945715,0.0579376328844791,-0.0482945489321007,-0.068341394913403,0.0017069784803278,0.0050764411888886,0.0413122543694713,0.080575220484417,0.0431251046725842,asof1455,14:55,119.064486,70.03078512549946,4.721440070455842,10.382866386202396,56.21695282720378,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,44,70.019057,4.720649,10.381128,56.207538,asof1455_from_lagged_eod,1,0.11650485436893204,0.2912621359223301,0.22330097087378642,0.8543689320388349,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,119.2240364,121.457742,118.66561,118.8151885,10358003.0,0.0,0.0,118.25801995608396,118.95830983361576,3.683192492857141,0.030999340567112,50.78251319129311,0.6955016336477898,0.0535714285714109,127.4209382,127.4209382,127.4209382,175751795.0,171608878.5,23950566.75193339,3894.6252,0.0066901059773187,0.0308876968333622,0.0241975908560434,0.1512732622572459,-0.1901312187428954,-2.336491974472387,0.0535714285714109,-0.3631219187388821,0.1729778064506789,0.0241975908560434,0.0219780219780219,0.2167830319678081,-0.6693086886747595,-0.2236632461722004,-1.4410519519287863,-0.5428418675574589,0.1853728510594782,0.2211970019852416,,1.0,,,,,,,,,,,,,,,0.0373150421964934,0.1,1243491456.0,10358000,48,120.05130874686232,2025-06-12,120.45745398558874,119.6129405,121.856618,118.66561,0.0138220164132361,0.0033830971354322,0.0067142257658412,119.2240364,121.3679949,118.6755819,118.8550761,10132100,1216587264.0,47,2025-06-11 14:55:00,120.07256777963109,-0.0017587939698492,-0.0344296824368113,0.0312337774701505,-0.0503545534220379,-0.0723069738480697,0.0023336486912644,0.0043776675753453,0.0588799466174401,0.0703314545369329,0.0226529071230808,asof1455,14:55,118.8151885,69.89590790477388,4.712346351005025,10.362869734673367,56.108680521105526,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,45,69.872451,4.710765,10.359392,56.089851,asof1455_from_lagged_eod,1,0.11538461538461539,0.28846153846153844,0.22115384615384615,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,119.5431372,121.856618,118.66561,119.6129405,12892656.0,0.0,0.0,118.38706000788548,118.97977313415296,3.695301228571426,0.0308938248079554,52.179660725266494,0.8708273147432036,0.2968749999999049,127.4209382,127.4209382,127.4209382,188644451.0,171494392.65,23863229.80101738,3892.1992,0.0037764770213359,0.0173876166242576,0.0136111396029217,0.3317403416630521,-0.1603964303869341,-2.112952968388019,0.2968749999999049,-0.1383115827007339,0.7186813559189218,0.0136111396029217,0.0108695652173913,0.3519429147966895,-0.6299782410266899,-0.0565872275182525,-0.5518990044037935,0.0867195889428012,0.6548755232408084,0.0725029908236407,,0.0,,,,,,,,,,,,,,,0.037197243676712,0.1,1553021817.0,12892700,48,120.45745398558874,2025-06-13,118.75432964340564,118.565891,119.6328843,117.4490382,-0.0071782438673043,-0.0141388040825342,-0.0087536473530638,119.5431372,121.7469271,118.7154695,119.6428562,12666900,1525938688.0,47,2025-06-12 14:55:00,120.46662466744034,0.0069660092320602,-0.0216097202968279,0.0176420695504664,-0.0362278094626075,-0.0345992919214677,0.0116826665654814,0.0123613044762265,0.3102922369766117,0.2013556502786421,0.0253375562593765,asof1455,14:55,119.6129405,70.35918313873267,4.743580232480067,10.431555620310531,56.48057341989089,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,46,70.34159,4.742395,10.428947,56.466451,asof1455_from_lagged_eod,1,0.13333333333333333,0.3047619047619048,0.24761904761904763,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,118.565891,119.6328843,117.4490382,118.565891,11264907.0,0.0,0.0,118.404091530944,118.96620322811516,3.651139957142855,0.0307941847891382,50.16675765039454,0.7639064649198692,0.5114155251139171,127.4209382,123.551841,123.551841,177379544.0,171438524.9,23848073.52580507,3864.1822,-0.0025301859137728,-0.0367790019442645,-0.0342488160304916,0.0443147813984545,-0.1539551218986591,-2.4252828716341406,0.5114155251139171,-0.2693099254259044,0.2491194558575747,-0.0342488160304916,0.010752688172043,0.1314480111367523,-0.6178402149158525,-0.2891652254286856,0.2305296226366804,-0.2808078915033444,0.2432884607094291,-0.5973699042606513,,1.0,,,,,,,,,,,,,,,0.0370367918435371,0.1,1337755648.0,11264900,48,118.75432964340564,2025-06-16,122.39930273124524,120.6699619,123.9706608,118.66561,0.0323314884147012,0.0306933911275884,0.0177460050462574,118.565891,119.6229124,117.468982,118.5060596,11003600,1306693124.0,47,2025-06-13 14:55:00,118.75141989894216,-0.0092538557732387,-0.0046901172529313,-0.0372650680492546,-0.0259016393442622,-0.0850719839864501,0.0039918051830105,0.0033532351049803,0.1106341421293379,0.0548608520244933,0.0181756984180411,asof1455,14:55,118.565891,69.6906590712797,4.698509560650272,10.33243902859525,55.943918606419345,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,47,69.725845,4.700881,10.337656,55.972163,asof1455_from_lagged_eod,1,0.11320754716981132,0.2830188679245283,0.2169811320754717,0.8301886792452831,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,118.66561,123.9706608,118.66561,120.6699619,16911704.0,0.0,0.0,118.61988870894932,119.02206416817694,3.862686692857142,0.0320103415302156,54.00644963450175,1.1145286766387228,0.3778195488721095,127.4209382,123.9706608,123.9706608,194291248.0,171810070.8,24141526.64111245,3873.7951,-0.0029472523219187,-0.0132104705210797,-0.0102632181991609,0.5307376326537496,-0.1041180637226423,-1.7477411027102223,0.3778195488721095,0.1084316040095981,0.9312243394630672,-0.0102632181991609,0.0957446808510638,0.5019785245144517,-0.5557356606203889,0.2203394132930379,-0.2583096092912512,0.7824614900298639,0.8340984039803673,-0.25719040431925,,1.0,,,,,,,,,,,,,,,0.0369109222982617,0.1,2069980288.0,16911700,48,122.39930273124524,2025-06-17,122.43860760457854,121.9762808,124.64875,119.8422942,0.0146568845861094,0.0003211200754926,0.010825551607305,118.66561,123.9606889,118.66561,120.6201024,16691000,2043277824.0,47,2025-06-16 14:55:00,122.4179392486969,0.0173254835996636,0.015190935795216,-0.013618201092718,-0.0108757870635375,-0.0552214324767633,0.0232420429311621,0.022833933237311,0.6554606813377483,0.3811357051849409,0.0438988095238094,asof1455,14:55,120.6699619,70.9338789840202,4.78232603666947,10.516760889486966,56.941907792094206,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,50,70.9632,4.784303,10.521108,56.965446,asof1455_from_lagged_eod,1,0.14953271028037382,0.3364485981308411,0.2616822429906542,0.8598130841121495,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,122.2654659,124.64875,119.8422942,121.9762808,14441268.0,0.0,0.0,118.9395450985732,119.11892372987606,3.979500378571429,0.0326251985424644,56.25981384798982,0.9772368866088036,0.4439834024895333,127.4209382,124.64875,124.64875,208732516.0,171785408.4,24103513.0930139,3870.3786,0.0012711018585809,0.0244556113902847,0.0231845095317038,0.7630947135419457,-0.0450756663496541,-1.3681761231426657,0.4439834024895333,-0.0230261930649484,1.532851558087134,0.0231845095317038,0.1368421052631579,0.6760578917791064,-0.483368076141521,0.5045568654904239,-0.0144349933852748,0.4064030131971513,1.3416759843686146,0.2163678590874659,,0.0,,,,,,,,,,,,,,,0.0367118404070302,0.1,1768172664.0,14441300,48,122.43860760457854,2025-06-18,121.94777753544166,122.2754378,124.2698178,118.66561,-0.0002336787477974,-0.0040087851270086,0.0024525833878352,122.2654659,124.6188343,119.8522661,122.056056,13919700,1704340098.0,47,2025-06-17 14:55:00,122.44086424276384,0.0114866539955376,0.0204251771571488,0.0251256281407035,-0.0308788598574821,-0.0578092525594642,0.0359843755951196,0.0360355276671142,1.0273303567351286,0.6099473547123092,0.0390522875816994,asof1455,14:55,121.9762808,71.77832972481613,4.839258633170813,10.641960327245682,57.61978836790348,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,51,71.731415,4.836096,10.635005,57.582128,asof1455_from_lagged_eod,1,0.17592592592592593,0.37962962962962965,0.32407407407407407,0.8796296296296297,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,121.6472081,124.2698178,118.66561,122.2754378,14672043.0,0.0,0.0,119.25724916537575,119.22241599447028,4.209566357142857,0.0344269170724884,56.78200999700784,0.9966933240250928,0.6441281138788898,127.4209382,124.64875,124.64875,223404559.0,173284884.05,26240535.25555561,3874.9708,-0.0050465446585206,0.0291229542593369,0.0341694989178575,0.7169832658659037,0.0082747646551223,-1.2223350253804175,0.6441281138788898,-0.0033121551097253,1.9100096267810969,0.0341694989178575,0.1770833333333333,0.6356689394656555,-0.4180060978405122,0.6110724044556953,0.721431253544917,0.4595363386146489,1.6373306817055593,0.3709397766195202,,0.0,,,,,,,,,,,,,,,0.0364999580430604,0.1,1789217792.0,14672000,48,121.94777753544166,2025-06-19,124.13447568988174,122.8637799,126.1345631,121.856618,0.0152036903185941,0.0179314309668707,0.0048116131136843,121.6472081,124.2299302,118.8151885,122.2754378,14405400,1756527744.0,47,2025-06-18 14:55:00,121.9353675704944,0.0024525833878352,0.0312867956265769,0.0291229542593369,-0.0279825604439158,-0.0636120656739213,0.0395974548429625,0.0390101921064487,1.2208863880922471,0.6737989360437642,0.0442831511988255,asof1455,14:55,122.2754378,71.90734227681492,4.847956928711577,10.661088236592544,57.723352970569,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,52,71.907343,4.847957,10.661088,57.723353,asof1455_from_lagged_eod,1,0.1834862385321101,0.3853211009174312,0.3486238532110092,0.8807339449541285,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,122.0361122,126.1345631,121.856618,122.8637799,18263988.0,0.0,0.0,119.60072828295904,119.34180497497944,4.378376378571429,0.0356360221225083,57.847840887282445,1.2996326912827678,0.2354312354311805,127.4209382,126.1345631,126.1345631,241668547.0,177278285.95,29997335.81789625,3843.0912,-0.0126170315229497,0.0271779908295122,0.039795022352462,0.7452652158937718,0.0591368319194143,-1.0408329266306384,0.2354312354311805,0.2620816793769833,2.146532660129941,0.039795022352462,0.268041237113402,0.6527741239026982,-0.3558102885639146,0.7435595016620065,-0.7890332745206794,1.2036862655842866,1.7990084190915885,0.4488891646787356,,0.0,,,,,,,,,,,,,,,0.03634834730226,0.1,2267192064.0,18264000,48,124.13447568988174,2025-06-20,119.61981402804643,118.6257224,122.9036675,117.169825,-0.0264029470246954,-0.0363691201557415,-0.0344939534128723,122.0361122,126.044816,121.856618,122.65437,17877300,2219582976.0,47,2025-06-19 14:55:00,124.15649880015438,0.0030990050562713,0.0164449219072804,0.0254272613588995,0.0411376333164041,-0.0420560747663552,0.0443819890806893,0.0434576056465478,1.4884816063969095,0.770251448687205,0.0341463414634146,asof1455,14:55,122.8637799,72.13018421954004,4.8629808432555865,10.694126765617353,57.90223796281194,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,53,72.253333,4.871283,10.712385,58.001095,asof1455_from_lagged_eod,1,0.2,0.42727272727272725,0.36363636363636365,0.8909090909090909,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,122.2654659,122.9036675,117.169825,118.6257224,16593917.0,0.0,0.0,119.50787057982006,119.31832685776702,4.587786278571428,0.0386744644058023,48.55803851125008,1.1664174450867353,0.2539130434782164,127.4209382,126.1345631,126.1345631,225074630.0,181098483.6,30960474.912734613,3846.6443,-0.004538579987248,0.0005046257359127,0.0050432057231607,-0.1922818819918001,0.0413148543859426,-1.9170936190028416,0.2539130434782164,0.1539370385104932,1.4203963771211987,0.0050432057231607,0.4081632653061224,-0.0768708884796742,-0.3747687965582211,0.0729381110388252,-0.7154227600021067,0.8858017907965509,1.1622782422175422,-0.0503104816505802,,1.0,,,,,,,,,,,,,,,0.03634834730226,0.1,1984959232.0,16593900,48,119.61981402804643,2025-06-23,120.24225317332716,119.8722099,121.3480511,117.0601341,0.0136271521944988,0.0052034786238237,0.0105077336919974,122.2654659,122.9036675,117.2097126,118.7154695,16249900,1944028288.0,47,2025-06-20 14:55:00,119.63324623536144,-0.0337634932229526,-0.0267331589274035,0.0012615643397813,0.0118137004929457,-0.0368902192379257,0.0086717813372418,0.0106898527757535,0.2761317885286067,0.1923522676222038,0.0479630407391851,asof1455,14:55,118.6257224,69.81380808091875,4.706811469442416,10.350697461650839,56.04277542204366,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,54,69.76103,4.703253,10.342872,56.000408,asof1455_from_lagged_eod,1,0.11711711711711711,0.27927927927927926,0.21621621621621623,0.8018018018018018,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
