date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-04-24,15.22774442,15.22774442,14.92240155,15.02089925,33171157.0,0.0,0.0,15.279167424587884,15.69035454547434,0.5051524900000003,0.033629976580794,44.034941545081445,0.7202013076775529,0.3225806451602312,15.31639235,15.25729373,15.279167424587884,756707371.0,742957607.95,46690176.53047244,3784.3574,0.0032170163045277,0.0304054054054052,0.0271883891008775,-0.5112677452849403,-0.8139861309713438,-0.5849582172690364,0.3225806451602312,-0.3282245120545523,0.2944894209390308,0.0271883891008775,0.3770491803278688,-0.4344608204003908,-1.5752141749565245,0.8979858729974807,-0.4940081789301849,,,0.8953696163624142,,1.0,,,,,,,,,,,,,,,0.0358603177874306,0.1,507746048.0,33171200,48,15.306833879992285,2025-04-25,15.687225115319253,15.4641389,15.69068361,15.11939695,0.0443599184196148,0.0248510722928916,0.0295081967213115,15.22774442,15.22774442,14.93225132,15.02089925,32540400,498128544.0,47,2025-04-24 14:55:00,15.308003097687797,-0.0148578811369509,-0.0006553079947575,0.0304054054054052,-0.1045214327657076,-0.0366392924826279,-0.0242185750391912,-0.0477875369437622,-0.4563744281676784,-1.0359051285913274,0.0196721311475409,asof1455,14:55,15.02089925,14.117947577519379,1.3292512758397932,0.6849594638242893,21.889767248062014,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,176,14.117948,1.329252,0.684959,21.889767,asof1455_from_lagged_eod,1,0.13513513513513514,0.13513513513513514,0.17567567567567569,0.17567567567567569,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,15.15879603,15.69068361,15.11939695,15.4641389,65904025.0,0.0,0.0,15.296783755579517,15.682937639065344,0.4397218750000003,0.0284349408553212,50.52659129350826,1.4300080680402285,0.6034482758610117,15.31639235,15.69068361,15.69068361,822611396.0,746939051.1,49813220.74874106,3786.9937,0.0038358149174968,0.0397350993377483,0.0358992844202514,0.3805931747655364,-0.8781775604976447,0.3359999999992375,0.6034482758610117,0.3576800862420737,1.5191217062974685,0.0358992844202514,0.0806451612903225,0.4442610655351695,-1.6885330251045545,1.581357837373908,0.4729281495337917,,,1.132337262354333,,0.0,,,,,,,,,,,,,,,0.0358337256187816,0.1,1033850884.0,65904000,48,15.687225115319253,2025-04-28,15.632703580781952,15.33609189,15.55278683,15.27699327,0.0109003599794328,-0.0034755372053696,-0.00828025477707,15.15879603,15.69068361,15.14894626,15.4641389,64848800,1017286014.0,47,2025-04-25 14:55:00,15.687044540531206,0.0295081967213115,0.0301837270341207,0.0397350993377483,-0.0710059171597633,-0.0100882723833543,0.0103285176485732,-0.019097403003103,0.2091527457250096,-0.4103254937812038,0.0350318471337579,asof1455,14:55,15.4641389,14.534543186885248,1.368475829508197,0.7051709049180328,22.535694550819674,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,177,13.769714,1.320743,0.630054,30.37352,asof1455_from_lagged_eod,1,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,15.4641389,15.55278683,15.27699327,15.33609189,34288614.0,0.0,0.0,15.300527387429083,15.67156564729271,0.4291685500000002,0.027984218735662,48.766734552857685,0.7713803852499549,0.2142857142849382,15.69068361,15.69068361,15.69068361,788322782.0,745856142.0,48652860.03206354,3781.6188,-0.0008617973312023,0.0203145478374835,0.0211763451686859,0.0828683801989511,-0.8645513746586502,-0.826229508194796,0.2142857142849382,-0.2595736610008876,0.8728498175032946,0.0211763451686859,0.0634920634920634,0.1463429892208629,-1.605718696550498,0.6641015435272889,-0.8690422770348522,,,0.6934349574859265,,0.0,,,,,,,,,,,,,,,0.0354690898343042,0.1,536023520.0,34288600,48,15.632703580781952,2025-04-29,15.565395886674215,15.30654258,15.42473982,15.1686458,0.0149519185408464,-0.0043055696514632,-0.0019267822736031,15.4641389,15.54293706,15.27699327,15.32624212,33586000,525086272.0,47,2025-04-28 14:55:00,15.634081819805871,-0.0089171974522292,0.0051679586563306,0.0196592398427259,-0.091652072387624,-0.0095480585614259,0.0052004263703606,-0.027682309566956,0.1145317567874325,-0.5940410753758916,0.0173521850899742,asof1455,14:55,15.33609189,13.646926741401275,1.3089656738853503,0.6244356840764331,30.102673324840765,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,2,13.655697,1.309807,0.624837,30.12202,asof1455_from_lagged_eod,1,0.039473684210526314,0.07894736842105263,0.013157894736842105,1.0,-0.066577,-0.014366000000000004,-0.01532,-1910716863.4299998,0.059997999999999996,,0.0,-21553532.0,-0.020246999999999987,-0.016760999999999998,-0.307572,-0.182863,-0.198048,-0.12460099999999996,-0.10359000000000007,0.024582999999999966,0.037838000000000004,0.00017400000000000054,0.07598100000000008,0.014647999999999994,-0.014647999999999994,0.00030399999999997096,-1.2470120000000016,-0.0046170000000000004,-0.046729999999999994,-0.0046170000000000004,-0.066577,-0.04576900000000039,-0.46755100000000005,0.014614000000000016,-0.014366000000000004,-0.013672999999999935,-0.012192000000000092,-0.015144999999999992
2025-04-29,15.31639235,15.42473982,15.1686458,15.30654258,22692139.0,0.0,0.0,15.30110026291203,15.659597677873276,0.3588130500000002,0.0234418091560933,48.34822971906844,0.531762523210746,0.5384615384594386,15.69068361,15.69068361,15.69068361,765630643.0,746550767.4,48830727.3881988,3775.0767,-0.0023455634561134,0.0196850393700787,0.0220306028261921,0.0151675561631755,-0.9991203356740964,-1.0705882352911344,0.5384615384594386,-0.6315582742421164,0.3907350273182939,0.0220306028261921,0.015625,0.0777229244915901,-1.8783206596490631,0.4675087916715605,0.2572989279746491,,,0.7110138312055628,,0.0,,,,,,,,,,,,,,,0.035070763560213,0.1,353211520.0,22692100,48,15.565395886674215,2025-04-30,15.493551267967383,15.17849557,15.38534074,15.1686458,0.0122175655926202,-0.0046156627964947,-0.0083655083655083,15.31639235,15.42473982,15.1686458,15.29669281,22194800,345483840.0,47,2025-04-29 14:55:00,15.5659812208265,-0.0025690430314708,0.0183606557377049,0.019028871391076,-0.0667067307692307,-0.0559270516717325,0.008343343180859,-0.0294154410232907,0.216545876618392,-0.6301847247133759,0.0167417900837088,asof1455,14:55,15.30654258,13.620614926782272,1.3064420494540783,0.6232317668593448,30.044635234425172,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,3,13.629386,1.307284,0.623633,30.063981,asof1455_from_lagged_eod,1,0.03896103896103896,0.07792207792207792,0.012987012987012988,0.987012987012987,-0.066577,-0.014366000000000004,-0.01532,-1910716863.4299998,0.059997999999999996,,0.0,-21553532.0,-0.020246999999999987,-0.016760999999999998,-0.307572,-0.182863,-0.198048,-0.12460099999999996,-0.10359000000000007,0.024582999999999966,0.037838000000000004,0.00017400000000000054,0.07598100000000008,0.014647999999999994,-0.014647999999999994,0.00030399999999997096,-1.2470120000000016,-0.0046170000000000004,-0.046729999999999994,-0.0046170000000000004,-0.066577,-0.04576900000000039,-0.46755100000000005,0.014614000000000016,-0.014366000000000004,-0.013672999999999935,-0.012192000000000092,-0.015144999999999992
2025-04-30,15.37549097,15.38534074,15.1686458,15.17849557,32727957.0,0.0,0.0,15.289423625491835,15.643823838270873,0.3370028450000001,0.0222026513395739,46.48652555007512,0.78450862194278,0.0454545454543386,15.69068361,15.69068361,15.69068361,732902686.0,748201059.6,47772382.622691326,3770.5705,-0.0043074746657039,-0.0045219638242893,-0.0002144891585854,-0.3291605905923648,-1.0516238009147476,-1.5198329853817103,0.0454545454543386,-0.242697716502611,-0.320234678701863,-0.0002144891585854,0.0153846153846153,-0.2686107336072774,-1.934602763781771,0.1113303553575569,-1.4396559065492591,,,0.0539721165793355,,1.0,,,,,,,,,,,,,,,0.0347969514742193,0.1,500681856.0,32315500,48,15.493551267967383,2025-05-06,15.710851661073535,15.53308729,15.61188545,15.29669281,0.0350730471685039,0.0140252153523652,0.0233614536015573,15.37549097,15.37549097,15.1686458,15.17849557,31769200,492262080.0,47,2025-04-30 14:55:00,15.49494730745502,-0.0083655083655083,-0.0184713375796178,-0.0045219638242893,-0.0637910085054678,-0.0153354632587858,0.0041377512787932,-0.0360013762472239,0.1214496071932416,-0.7705882657626805,0.0136275146009084,asof1455,14:55,15.17849557,13.515369257400259,1.2963479047619046,0.618415992921493,29.812480515444015,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,4,13.515369,1.296347,0.618416,29.81248,asof1455_from_lagged_eod,1,0.038461538461538464,0.0641025641025641,0.01282051282051282,0.9743589743589743,-0.066577,-0.014366000000000004,-0.01532,-1910716863.4299998,0.059997999999999996,,0.0,-21553532.0,-0.020246999999999987,-0.016760999999999998,-0.307572,-0.182863,-0.198048,-0.12460099999999996,-0.10359000000000007,0.024582999999999966,0.037838000000000004,0.00017400000000000054,0.07598100000000008,0.014647999999999994,-0.014647999999999994,0.00030399999999997096,-1.2470120000000016,-0.0046170000000000004,-0.046729999999999994,-0.0046170000000000004,-0.066577,-0.04576900000000039,-0.46755100000000005,0.014614000000000016,-0.014366000000000004,-0.013672999999999935,-0.012192000000000092,-0.015144999999999992
2025-05-06,15.30654258,15.61188545,15.29669281,15.53308729,34983429.0,0.0,0.0,15.31262968877833,15.640193131770188,0.3433348400000002,0.0221034513995818,51.99874521896386,0.8392540706867808,0.7499999999976164,15.69068361,15.69068361,15.69068361,767886115.0,749817528.3,47864064.8195792,3808.5424,0.0063907811667047,0.0340983606557376,0.0277075794890329,0.6421067003308701,-0.9540640937893272,-0.45901639344129,0.7499999999976164,-0.1752417927473622,0.3774979573529438,0.0277075794890329,0.0151515151515151,0.7134356689433983,-1.648158276556296,0.9429694839456276,0.9966916606388908,-0.0278177594983993,-0.7491700707067271,0.8733181192307818,,1.0,,,,,,,,,,,,,,,0.0343871189823506,0.1,549619008.0,34983400,48,15.710851661073535,2025-05-07,15.775352393007443,15.53308729,15.74978223,15.44443936,0.0155967129060949,0.0041054892074194,0.0,15.30654258,15.60203568,15.30654258,15.53308729,33941900,533195968.0,47,2025-05-06 14:55:00,15.709078395729172,0.0233614536015573,0.0128452151573537,0.0340983606557376,-0.0442424242424243,0.0307189542483659,0.0311233163332023,-0.0132340518724775,1.0416378381636793,-0.2822796371697231,0.0190234622701331,asof1455,14:55,15.53308729,13.831107665801428,1.326631550292018,0.6328630966904607,30.508942868267358,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,10,13.831108,1.326632,0.632863,30.508943,asof1455_from_lagged_eod,1,0.10126582278481013,0.16455696202531644,0.05063291139240506,1.0,-0.066577,-0.014366000000000004,-0.01532,-1910716863.4299998,0.059997999999999996,,0.0,-21553532.0,-0.020246999999999987,-0.016760999999999998,-0.307572,-0.182863,-0.198048,-0.12460099999999996,-0.10359000000000007,0.024582999999999966,0.037838000000000004,0.00017400000000000054,0.07598100000000008,0.014647999999999994,-0.014647999999999994,0.00030399999999997096,-1.2470120000000016,-0.0046170000000000004,-0.046729999999999994,-0.0046170000000000004,-0.066577,-0.04576900000000039,-0.46755100000000005,0.014614000000000016,-0.014366000000000004,-0.013672999999999935,-0.012192000000000092,-0.015144999999999992
2025-05-07,15.71038315,15.74978223,15.44443936,15.53308729,34070747.0,0.0,0.0,15.33362565079944,15.636681464826902,0.3419277300000001,0.0220128634840098,51.9987452189476,0.8364810511145103,0.2903225806442075,15.69068361,15.74978223,15.74978223,767886115.0,754090444.85,45408872.42197736,3831.627,0.0117859451416568,0.0044585987261145,-0.0073273464155423,0.5833444371416592,-0.8863154036280553,-0.4609053497928949,0.2903225806442075,-0.1785514113946051,0.3038100136422466,-0.0073273464155423,0.0149253731343283,0.6463478607735709,-1.4503401166168013,0.9282906054577318,-0.5960778686460487,-0.0351126563840375,-0.823223871689643,-0.1684862608026243,,1.0,,,,,,,,,,,,,,,0.0340526702807961,0.1,533413568.0,33813100,48,15.775352393007443,2025-05-08,15.865342564668904,15.6611343,15.70053338,15.44443936,0.0213901633632618,0.0057044793307658,0.0082435003170577,15.71038315,15.73993246,15.44443936,15.52323752,33421900,527247168.0,47,2025-05-07 14:55:00,15.775499537728257,-0.0006341154090043,0.0141570141570142,0.0038216560509554,-0.0205096333126165,0.0154639175257731,0.0329346223168933,-0.014342895263509,1.3146580831067778,-0.3080230140125252,0.0190355329949238,asof1455,14:55,15.53308729,13.822337481293596,1.3257907622067218,0.6324616918199112,30.489596809131264,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,11,13.831108,1.326632,0.632863,30.508943,asof1455_from_lagged_eod,1,0.1,0.1625,0.05,0.9875,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,15.53308729,15.70053338,15.44443936,15.6611343,30605912.0,0.0,0.0,15.364816950723304,15.63748319712766,0.3377064000000001,0.0215633423180579,53.98385188523714,0.7887063969813202,0.8461538461505453,15.74978223,15.74978223,15.74978223,798492027.0,763349794.0,32920794.61678,3852.8963,0.0188484095752854,0.0211946050096338,0.0023461954343484,0.877440727436078,-0.8074062155871141,-0.2624999999992188,0.8461538461505453,-0.2373611478195028,1.0674782735070347,0.0023461954343484,0.0147058823529411,0.9354726448420004,-1.2383771208347196,1.069414954294301,1.3208938311189036,-0.1696149415119065,0.065792149613838,0.1205608529859203,,0.0,,,,,,,,,,,,,,,0.0337718667661001,0.1,485573088.0,30605900,48,15.865342564668904,2025-05-09,15.679348245988692,15.45428913,15.64143476,15.33609189,0.0011630029881481,-0.0117233093406006,-0.0132075471698114,15.53308729,15.70053338,15.44443936,15.67098407,29761900,472150688.0,47,2025-05-08 14:55:00,15.864265655082503,0.0088776157260621,0.0324464633354963,0.0218368657675014,0.0987569060773481,-0.0074859638178416,0.0438605124167568,-0.005220870978835,1.895946628092268,-0.1124439931026326,0.0163419233186674,asof1455,14:55,15.6611343,13.953895261889665,1.3384093291058974,0.6384813145212428,30.779789672162334,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,12,13.945124,1.337568,0.63808,30.760444,asof1455_from_lagged_eod,1,0.14814814814814814,0.24691358024691357,0.07407407407407407,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,15.64143476,15.64143476,15.33609189,15.45428913,31373843.0,0.0,0.0,15.373338110654418,15.631476834271014,0.32926374,0.0213056541928421,50.360722561611965,0.8454505005428046,0.3870967741922786,15.74978223,15.74978223,15.74978223,767118184.0,767775579.75,26566816.18339186,3846.1566,0.0188287300228893,0.0096525096525095,-0.0091762203703797,0.2458546432878881,-0.7839877042513477,-0.8974358974331713,0.3870967741922786,-0.1678856569548147,-0.0247449956164099,-0.0091762203703797,0.0144927536231884,0.2834905820281675,-1.1624216287123528,0.5577686652930341,-0.2717941805857086,-0.007701314477253,-1.1931838252289004,-0.2254056012346717,,1.0,,,,,,,,,,,,,,,0.0332614512686508,0.1,491920736.0,31373800,48,15.679348245988692,2025-05-12,15.89229977101903,15.70053338,15.73993246,15.51338775,0.0283423350847473,0.0135816566919366,0.0159337157425112,15.64143476,15.64143476,15.33609189,15.44443936,30780800,482616864.0,47,2025-05-09 14:55:00,15.679152718577814,-0.0138364779874213,-0.0057070386810398,0.0090090090090089,0.0747087045921865,-0.0212234706616728,0.0240000000000002,-0.0194688789761119,1.0982695139182836,-0.4192070981299055,0.0197704081632652,asof1455,14:55,15.45428913,13.752172598742138,1.3190607698113208,0.6292512201257862,30.33482779371069,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,13,13.760944,1.319902,0.629653,30.354174,asof1455_from_lagged_eod,1,0.0975609756097561,0.13414634146341464,0.04878048780487805,0.9634146341463414,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,15.52323752,15.73993246,15.51338775,15.70053338,30920586.0,0.0,0.0,15.404499564877806,15.63374098331131,0.32926374,0.020971500268864,54.29353302253322,0.8744365417435664,0.8260869565180896,15.74978223,15.74978223,15.74978223,798038770.0,770452924.5,26782718.98207696,3890.6096,0.0318357924881658,0.0343932511356261,0.0025574586474603,0.8990780919918306,-0.6962243046647248,-0.1495726495721943,0.8260869565180896,-0.1341755523439206,1.0299867432601035,0.0025574586474603,0.0142857142857142,0.9469140007884764,-0.9415640524244676,1.1379500935834168,1.2421959759739654,0.0708979834396255,0.0406101542037156,0.1298334738659847,,1.0,,,,,,,,,,,,,,,0.0328723081254719,0.1,491383552.0,30919600,48,15.89229977101903,2025-05-13,15.971408555086114,15.61188545,15.92707809,15.5626366,0.0172526097381613,0.0049778059316087,-0.0056461731493098,15.52323752,15.73993246,15.52323752,15.70053338,29942800,475813312.0,47,2025-05-12 14:55:00,15.890742081568858,0.0159337157425112,0.0107799619530755,0.0343932511356261,0.0640854472630172,-0.0074719800747198,0.0372539450138278,-0.0028671219308763,1.908664727506719,-0.0616320645878678,0.013801756587202,asof1455,14:55,15.70053338,13.980206970044616,1.340932943275972,0.6396857119184195,30.837828780114727,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,16,13.980206,1.340933,0.639685,30.837829,asof1455_from_lagged_eod,1,0.1686746987951807,0.27710843373493976,0.0963855421686747,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
