date,hog_hk_modern_dairy_open,hog_hk_modern_dairy_high,hog_hk_modern_dairy_low,hog_hk_modern_dairy_close,hog_hk_modern_dairy_volume,hog_hk_modern_dairy_amount,hog_hk_modern_dairy_amplitude,hog_hk_modern_dairy_pct_chg,hog_hk_modern_dairy_turnover,hog_hk_modern_dairy_close_ret1,hog_hk_modern_dairy_close_ret5,hog_hk_modern_dairy_close_ret20,hog_hk_modern_dairy_close_ma20_gap,hog_hk_modern_dairy_close_z20,hog_hk_modern_dairy_volume_ret1,hog_hk_modern_dairy_volume_ret5,hog_hk_modern_dairy_volume_ret20,hog_hk_modern_dairy_volume_ma20_gap,hog_hk_modern_dairy_volume_z20,hog_hk_modern_dairy_amount_ret1,hog_hk_modern_dairy_amount_ret5,hog_hk_modern_dairy_amount_ret20,hog_hk_modern_dairy_amount_ma20_gap,hog_hk_modern_dairy_amount_z20
2023-12-27,0.74,0.74,0.72,0.73,2681000.0,1960950.0,,,,0.0,-0.026666666666666727,-0.06410256410256421,-0.0292553191489362,-1.3147514702576613,-0.26102535832414553,6.573446327683616,0.6307785888077859,-0.2561873057418774,-0.422241746528144,-0.2671838738971042,6.42474726439741,0.5396906407035176,-0.28068153512490257,-0.4541470715102341
2023-12-28,0.73,0.74,0.73,0.74,4953000.0,3622580.0,,,,0.013698630136986356,-0.013333333333333308,-0.05128205128205132,-0.012675116744496395,-0.5918669066031753,0.8474449832152182,2.3739782016348774,-0.2586439155814998,0.35466590712749135,0.6031501285151966,0.84735969810551,2.3256035986413295,-0.3020561194213889,0.31229617180415814,0.5191745742799474
2023-12-29,0.74,0.74,0.73,0.74,2032000.0,1487420.0,,,,0.0,0.013698630136986356,-0.02631578947368418,-0.010033444816053394,-0.5185247578686429,-0.5897435897435898,0.003953065194202132,-0.7375694175384218,-0.4307887353482899,-0.7484872842132143,-0.5894031325740219,0.00086869982350124,-0.7489116104451636,-0.44542722511177946,-0.7587510317505738
2024-01-02,0.74,0.74,0.73,0.74,2145000.0,1568370.0,,,,0.0,0.0,-0.02631578947368418,-0.008707300736771506,-0.4563288913320046,0.05561023622047245,1.1887755102040818,-0.7342007434944238,-0.34689320064212725,-0.6230727454927123,0.05442309502359799,1.1838422657588037,-0.7436640044848216,-0.36252303932506136,-0.6388110386258014
2024-01-03,0.73,0.74,0.73,0.74,2019000.0,1490360.0,,,,0.0,0.013698630136986356,-0.038961038961038974,-0.007377598926894824,-0.3943957883720126,-0.058741258741258795,-0.44349503858875416,-0.35802861685214626,-0.32430895907586343,-0.6664901267106434,-0.04973953850175661,-0.44304554338524094,-0.3768147454338663,-0.332507723908935,-0.6687490385810103
2024-01-04,0.74,0.74,0.73,0.74,1249000.0,920470.0,,,,0.0,0.013698630136986356,-0.02631578947368418,-0.005376344086021501,-0.31416762834299894,-0.3813769192669638,-0.5341290563222678,-0.7191996402877698,-0.5739748864505783,-1.1452859172055916,-0.382384121957111,-0.5305999643030164,-0.7290767116110821,-0.579255432912732,-1.1298550137632177
2024-01-05,0.74,0.75,0.72,0.72,2437000.0,1782300.0,,,,-0.027027027027027084,-0.027027027027027084,-0.052631578947368474,-0.030955585464333968,-1.887904763768365,0.9511609287429943,-0.5079749646678781,-0.5437184047931098,-0.1207885858948693,-0.22780902797713634,0.9362934153204341,-0.5080025837938706,-0.5594004701903752,-0.13642561411147314,-0.2519058881799983
2024-01-08,0.73,0.73,0.71,0.71,2501000.0,1792280.0,,,,-0.01388888888888895,-0.04054054054054057,-0.07792207792207795,-0.04183535762483137,-2.47531436546649,0.026261797291752265,0.23080708661417315,-0.4947474747474747,-0.04781921570494463,-0.09371718827321227,0.005599506255961506,0.20495892216051947,-0.5313308177679457,-0.08122148104874483,-0.1558575335996014
2024-01-09,0.71,0.72,0.7,0.71,2489000.0,1762550.0,,,,0.0,-0.04054054054054057,-0.07792207792207795,-0.03794037940379402,-2.258621230501086,-0.004798080767692947,0.16037296037296045,-0.3732063729978615,-0.006050770758908142,-0.012383434626287295,-0.01658780994041109,0.12381007032779245,-0.41899408560998785,-0.04681939008014002,-0.09450913017346355
2024-01-10,0.7,0.71,0.68,0.68,2817000.0,1947420.0,,,,-0.042253521126760396,-0.08108108108108103,-0.08108108108108103,-0.07482993197278909,-4.794788837816027,0.13177983125753312,0.39524517087667155,-0.4488358442574839,0.1592345241522315,0.32961663337798996,0.10488780460128799,0.30667758125553557,-0.4948726495050326,0.090642407766925,0.1854769095358658
2024-01-11,0.68,0.69,0.68,0.69,694000.0,476530.0,,,,0.014705882352941124,-0.06756756756756765,-0.0547945205479452,-0.05737704918032793,-2.5099800795828777,-0.7536386226482072,-0.44435548438751005,-0.7782747603833866,-0.7002615390831419,-1.6263489653480825,-0.7553018865986793,-0.4822970873575456,-0.7927175132887331,-0.718059156221633,-1.6705749235149236
2024-01-12,0.69,0.7,0.68,0.69,1428000.0,987820.0,,,,0.0,-0.04166666666666674,-0.06756756756756765,-0.0547945205479452,-2.0839522889947055,1.0576368876080693,-0.4140336479277801,-0.190918341677224,-0.3490010277167599,-0.7360816501709319,1.0729439909344638,-0.4457610952140493,-0.24175643664979496,-0.3822483160775876,-0.8046361567330828
2024-01-15,0.69,0.69,0.67,0.68,1801000.0,1228290.0,,,,-0.014492753623188248,-0.042253521126760396,-0.08108108108108103,-0.06529209621993126,-2.2624448537738564,0.26120448179271705,-0.2798880447820872,-0.4058211709776799,-0.17260211329181163,-0.35780402450385035,0.24343503877224593,-0.3146773941571629,-0.4459855160319557,-0.2242259968134459,-0.4614760308020984
2024-01-16,0.68,0.69,0.67,0.68,1890000.0,1277890.0,,,,0.0,-0.042253521126760396,-0.06849315068493145,-0.06142167011732225,-1.911717148919933,0.04941699056079951,-0.2406588991562877,0.04651162790697683,-0.10646745240325872,-0.21795518446057874,0.040381343168144346,-0.2749765964086125,-0.03736374661956021,-0.16688504132961202,-0.3376462653464901
2024-01-17,0.68,0.68,0.65,0.66,2449000.0,1626030.0,,,,-0.02941176470588236,-0.02941176470588236,-0.12,-0.08587257617728528,-2.4548060223202977,0.2957671957671957,-0.13063542776002834,-0.12473195139385274,0.15551573925440532,0.31935304178396345,0.27243346453920125,-0.1650337369442647,-0.22160415519758725,0.06180009866200309,0.12470327819897115
2024-01-18,0.66,0.66,0.64,0.65,3575000.0,2310210.0,,,,-0.015151515151515138,-0.05797101449275355,-0.1333333333333333,-0.09407665505226481,-2.4205654413390927,0.4597795018374846,4.151296829971182,9.098870056497175,0.7008016770332708,1.4400454709379125,0.42076714451762887,3.8479843871319748,7.747150808375299,0.5317217085472148,1.0721431111385387
2024-01-19,0.65,0.65,0.63,0.64,2336000.0,1496520.0,,,,-0.015384615384615441,-0.0724637681159419,-0.1466666666666666,-0.10175438596491226,-2.3703364903173547,-0.3465734265734266,0.6358543417366946,0.5912806539509536,0.03225808732342217,0.07402656672482447,-0.3522147337255055,0.5149723633860419,0.37383640870283674,-0.07080129417985093,-0.16112049917789203
2024-01-22,0.64,0.65,0.61,0.62,2480600.0,1543348.0,,,,-0.03125,-0.08823529411764708,-0.15068493150684925,-0.1230551626591232,-2.615650401306976,0.06190068493150691,0.37734591893392566,0.225593490905875,0.07552898620206783,0.1799138189570919,0.03129126239542401,0.25650131483607286,0.03850204120907397,-0.05368901575467111,-0.1254961121775398
2024-01-23,0.62,0.64,0.61,0.62,3081000.0,1919730.0,,,,0.0,-0.08823529411764708,-0.16216216216216217,-0.11617961511047759,-2.1439945901877886,0.2420382165605095,0.6301587301587301,2.1438775510204082,0.32275473010393996,0.7777353314533094,0.2438737083276099,0.5022654532080226,1.6730857596390827,0.17503010979079137,0.4101426623963669
2024-01-24,0.63,0.64,0.62,0.64,1543000.0,974860.0,,,,0.032258064516129004,-0.030303030303030276,-0.12328767123287665,-0.07979870596693028,-1.354591918748224,-0.49918857513794224,-0.36994691710902405,-0.574696802646086,-0.3661370097112904,-0.9629636127529061,-0.49218900574559965,-0.4004661660608968,-0.6356902885373574,-0.4244705061945018,-1.0808552843538033
2024-01-25,0.64,0.72,0.64,0.66,6134000.0,4095250.0,,,,0.03125,0.01538461538461533,-0.09589041095890405,-0.04486251808972508,-0.739597318901905,2.9753726506804927,0.7158041958041959,1.287952256620664,1.632584129818071,4.22134360083329,3.2008596106107543,0.7726743456222593,1.0884010301129554,1.545536526561099,3.8769112749404586
2024-01-26,0.66,0.68,0.66,0.66,1064000.0,709370.0,,,,0.0,0.03125,-0.108108108108108,-0.039999999999999925,-0.6641516900391496,-0.8265405934137594,-0.5445205479452055,-0.7851806985665253,-0.5748557546310356,-1.1609205998500305,-0.826782247726024,-0.5259869564055275,-0.8041809980731964,-0.586496481457366,-1.1872286541115094
2024-01-29,0.67,0.67,0.66,0.66,1669000.0,1103790.0,,,,0.0,0.06451612903225823,-0.108108108108108,-0.03438185808339422,-0.5889061423976534,0.5686090225563909,-0.32717890832863017,-0.17864173228346458,-0.27693514077886516,-0.5630523802983532,0.5560144917321004,-0.28480809253648565,-0.2579163921420984,-0.296882270793997,-0.6240625936387536
2024-01-30,0.66,0.66,0.64,0.64,1246000.0,805495.0,,,,-0.030303030303030276,0.032258064516129004,-0.1351351351351351,-0.058130978660779986,-1.0421550726517652,-0.2534451767525464,-0.5955858487504058,-0.4191142191142191,-0.4559142038706071,-0.9136002859097397,-0.27024615189483503,-0.5804123496533367,-0.48641264497535663,-0.48055014176458244,-0.9883751163002169
2024-01-31,0.63,0.64,0.62,0.64,5492000.0,3459200.0,,,,0.0,0.0,-0.1351351351351351,-0.05114899925871008,-0.9569547011524245,3.4077046548956664,2.559300064808814,1.720158494304111,1.4461835172128117,2.7839888894777123,3.2945021384366138,2.548406950741645,1.321049947663652,1.2870355950657766,2.5213507877938395
2024-02-01,0.64,0.66,0.62,0.64,2039000.0,1311620.0,,,,0.0,-0.030303030303030276,-0.1351351351351351,-0.04406273338312172,-0.8853378907770318,-0.6287327021121631,-0.6675904792957288,0.6325060048038431,-0.15701303963154978,-0.2769393488812892,-0.6208314061054578,-0.6797216287161956,0.42494595152476444,-0.18581853583465813,-0.3377935797736345
2024-02-02,0.64,0.67,0.63,0.66,5728000.0,3739650.0,,,,0.03125,0.0,-0.08333333333333326,-0.006772009029345272,-0.15272606220179083,1.8092202059833253,4.383458646616542,1.3504308576118178,1.3300844492897475,2.427333676563288,1.8511687836416035,4.2717904619592035,1.0982157885877797,1.2935248806189836,2.412132369498301
2024-02-05,0.65,0.68,0.63,0.68,5707000.0,3729460.0,,,,0.030303030303030276,0.030303030303030276,-0.042253521126760396,0.027966742252456545,0.7004202004389722,-0.003666201117318413,2.4194128220491313,1.2818872451019594,1.175893977116321,2.0124542801560814,-0.0027248539301806263,2.3787767600721152,1.0808467426964539,1.1577620108486344,2.0138191060209487
2024-02-06,0.68,0.69,0.67,0.69,2479070.0,1686347.0,,,,0.014705882352941124,0.078125,-0.028169014084507116,0.045454545454545414,1.2356317065673998,-0.5656089013492203,0.9896227929373997,-0.00398955403776613,-0.10925109499017294,-0.18101723821106067,-0.5478307851538828,1.093553653343596,-0.04323451816969737,-0.07610164329943214,-0.1274388554151244
2024-02-07,0.68,0.69,0.67,0.67,3117000.0,2114140.0,,,,-0.02898550724637672,0.046875,-0.014705882352941235,0.01669195751138086,0.4898766407691302,0.25732633608570965,-0.4324471959213402,0.10649627263045791,0.12016188980690412,0.1990487080501163,0.2536802923716175,-0.3888355689176688,0.0856107054461801,0.1606960750592319,0.2684482797591033
2024-02-08,0.67,0.68,0.66,0.68,1863965.0,1251696.0,,,,0.014925373134328401,0.0625,-0.014492753623188248,0.03264996203492787,0.9741527230442277,-0.40200032082130255,-0.08584355076017658,1.685828530259366,-0.33373510147058216,-0.555264529220878,-0.4079408175428306,-0.04568701300681599,1.6266887709063438,-0.315929942301728,-0.5293860771628329
2024-02-09,0.67,0.69,0.67,0.69,1198000.0,816160.0,,,,0.014705882352941124,0.045454545454545414,0.0,0.04863221884498459,1.493717731209517,-0.3572840691751187,-0.7908519553072626,-0.1610644257703081,-0.5805515624410533,-1.0211366361693812,-0.3479566923598062,-0.7817549770700467,-0.1737765989755219,-0.5632087969628412,-0.9979477528337188
2024-02-14,0.68,0.68,0.67,0.68,157000.0,106300.0,,,,-0.014492753623188248,0.0,0.0,0.033434650455927084,1.0269309402065465,-0.8689482470784641,-0.9724899246539338,-0.9128262076624097,-0.9448083218504469,-1.643579594802243,-0.8697559302097628,-0.9714972140738873,-0.9134569197827874,-0.9428480120570801,-1.6501052569886394
2024-02-15,0.67,0.68,0.67,0.67,194000.0,131420.0,,,,-0.014705882352941235,-0.02898550724637672,-0.014705882352941235,0.01823708206686936,0.5601441492035708,0.23566878980891715,-0.9217448478663369,-0.8973544973544973,-0.929772020611912,-1.4854321501113414,0.2363123236124176,-0.92206823388069,-0.897158597375361,-0.9271448515242342,-1.4858080560726343
2024-02-16,0.68,0.7,0.68,0.7,1691000.0,1171300.0,,,,0.04477611940298498,0.04477611940298498,0.06060606060606055,0.06463878326996197,2.024292763903035,7.716494845360824,-0.45749117741418033,-0.3095140873826051,-0.36847178481507026,-0.5440062153631681,7.912646476944149,-0.4459685735097959,-0.2796565869018407,-0.32935584608977186,-0.4868224299378346
2024-02-19,0.7,0.7,0.67,0.68,992000.0,673210.0,,,,-0.02857142857142847,0.0,0.04615384615384621,0.031084154662623042,0.8893598100388379,-0.4133648728562981,-0.4678011657944221,-0.7225174825174825,-0.6242042396921581,-0.9021035364204545,-0.4252454537693161,-0.46216173895258916,-0.7085935910588215,-0.6094601365488542,-0.8840339538146913
2024-02-20,0.67,0.71,0.67,0.7,2418000.0,1672820.0,,,,0.02941176470588225,0.01449275362318847,0.09375,0.059001512859303995,1.6685634678432266,1.4375,1.018363939899833,0.03510273972602729,-0.03687661236285178,-0.05009498535527313,1.4848412828092274,1.049622623015095,0.11780664474915126,0.018804973350784904,0.025684010624411436
2024-02-21,0.7,0.73,0.69,0.72,7215000.0,5142620.0,,,,0.028571428571428692,0.0588235294117645,0.16129032258064502,0.08433734939759052,2.29831884287366,1.9838709677419355,44.955414012738856,1.9085705071353707,1.8691503407936212,2.5437274381200856,2.0742219724776128,47.37836312323613,2.332119521974305,2.1153076740550083,2.9057687772836345
2024-02-22,0.72,0.72,0.7,0.7,6404000.0,4514240.0,,,,-0.02777777777777779,0.04477611940298498,0.12903225806451601,0.04633781763826583,1.2345539839236344,-0.11240471240471239,32.01030927835052,1.0785459266471924,1.3275408616716917,1.7183923910619145,-0.12219063434591704,33.349718459899556,1.3514973459809454,1.4658250933689057,1.8737359616362375
2024-02-23,0.71,0.72,0.7,0.71,2215000.0,1569740.0,,,,0.014285714285714235,0.014285714285714235,0.109375,0.054977711738484425,1.5953393469960269,-0.6541224234853217,0.30987581312832635,0.43551523007128967,-0.24080181268421375,-0.3085185604358188,-0.6522692634862125,0.3401690429437376,0.6102209548037667,-0.1992950180657741,-0.2515719537871865
2024-02-26,0.7,0.71,0.69,0.7,3172000.0,2221950.0,,,,-0.014084507042253502,0.02941176470588225,0.06060606060606055,0.03473762010347348,1.011525487946861,0.43205417607223473,2.1975806451612905,-0.4828822954026736,0.07483459635716794,0.09768902186909904,0.41548918929249434,2.3005302951530724,-0.4574323911849093,0.1164504077346531,0.15060738960354655
2024-02-27,0.69,0.7,0.68,0.7,3352000.0,2303170.0,,,,0.0,0.0,0.06060606060606055,0.0316875460574797,0.9165438376869282,0.05674653215636827,0.38626964433416044,2.1503759398496243,0.19583949886048302,0.25714803792527546,0.036553477801030576,0.3768187850456115,2.246782356175198,0.21441494302425745,0.2787353641016104
2024-02-28,0.7,0.7,0.67,0.68,1553000.0,1062500.0,,,,-0.02857142857142847,-0.05555555555555547,0.030303030303030276,-0.0007347538574576928,-0.021274314901027144,-0.5366945107398569,-0.7847539847539847,-0.0695026962252846,-0.46768614082477966,-0.6504700204383019,-0.5386792985320232,-0.7933932509110142,-0.037407477871696626,-0.46235645043731033,-0.6372049933640599
2024-02-29,0.68,0.69,0.65,0.65,5117000.0,3383440.0,,,,-0.044117647058823595,-0.07142857142857129,0.015625,-0.04622157006603078,-1.3692927755256215,2.294913071474565,-0.2009681449094316,3.106741573033708,0.7574217108897037,1.0494510415101912,2.1844141176470586,-0.25049620755653224,3.2004481716211775,0.7138701434271599,0.9818801409247696
2024-03-01,0.67,0.69,0.66,0.69,5332000.0,3627330.0,,,,0.06153846153846132,-0.028169014084507116,0.078125,0.011730205278592365,0.36120922330853256,0.04201680672268915,1.4072234762979683,-0.029133284777858703,0.7171187025126466,1.0512971213216666,0.07208344170430103,1.310783951482411,0.04860372340425534,0.7247956378004765,1.058111746651323
2024-03-04,0.68,0.69,0.67,0.69,3731000.0,2536930.0,,,,0.0,-0.014285714285714346,0.078125,0.008035062089115863,0.27691958454281584,-0.3002625656414104,0.17622950819672134,0.8298185384992642,0.20463576517093207,0.300529780787456,-0.30060678239917515,0.1417583653997614,0.9341958799042405,0.2015075950091587,0.2935599317451598
2024-03-05,0.68,0.68,0.67,0.67,1638000.0,1103130.0,,,,-0.02898550724637672,-0.042857142857142705,0.015151515151515138,-0.024745269286754024,-1.006528504803066,-0.5609756097560976,-0.5113365155131264,-0.714036312849162,-0.48519734141198456,-0.7357875423311417,-0.5651712897084271,-0.5210383949078878,-0.7050178492639685,-0.49228183285278004,-0.7429590310561381
2024-03-06,0.67,0.68,0.66,0.67,3720000.0,2492530.0,,,,0.0,-0.014705882352941235,-0.014705882352941235,-0.025454545454545396,-1.0814795374534851,1.271062271062271,1.3953638119768192,-0.34816891536709305,0.24945346906809163,0.3649067731801073,1.2595070390615795,1.3459105882352942,-0.3316646377759783,0.22129252940799038,0.3205383449140306
2024-03-07,0.67,0.68,0.66,0.67,1195000.0,797930.0,,,,0.0,0.030769230769230882,-0.02898550724637672,-0.024745269286754024,-1.0256294207928411,-0.678763440860215,-0.7664647254250537,-0.5179643979395498,-0.5847741366755019,-0.8668843353858394,-0.6798714559102599,-0.7641660558484855,-0.5268292943267311,-0.596811326492656,-0.8702849005933238
2024-03-08,0.67,0.68,0.66,0.67,1206000.0,807930.0,,,,0.0,-0.02898550724637672,0.0,-0.023323615160349864,-0.9421206084481605,0.009205020920502127,-0.7738184546136534,-0.6130895091434071,-0.5713902265421222,-0.8135610709543406,0.012532427656561262,-0.7772659228688871,-0.6178446082094847,-0.5823847873994161,-0.8155213100577069
2024-03-11,0.67,0.68,0.66,0.67,1570000.0,1054910.0,,,,0.0,-0.02898550724637672,-0.014705882352941235,-0.023323615160349753,-0.9421206084481539,0.3018242122719734,-0.5792012865183597,-0.15770950634802694,-0.42241151836515234,-0.572177909128095,0.3056948002921045,-0.5841785149767633,-0.15721549002313662,-0.43567097998825566,-0.5803360371261023
2024-03-12,0.67,0.71,0.67,0.69,4882000.0,3373890.0,,,,0.02985074626865658,0.02985074626865658,0.0,0.006564551422319376,0.2599216468669119,2.1095541401273885,1.9804639804639805,3.0751252086811354,0.8058072868503792,1.0814829951604845,2.198272838441194,2.0584699899377226,3.1338585571456576,0.8144285654361063,1.075137006792853
2024-03-13,0.7,0.73,0.66,0.67,15469000.0,10754640.0,,,,-0.02898550724637672,0.0,-0.014705882352941235,-0.022611232676878146,-0.8952856725415932,2.168578451454322,3.158333333333333,97.52866242038216,4.356858399418222,6.1741050752801145,2.187608368974685,3.31474846842365,100.1725305738476,4.411508558193527,6.152985301632071
2024-03-14,0.68,0.69,0.66,0.67,2363000.0,1586170.0,,,,0.0,0.0,0.0,-0.021897810218978075,-0.851220459796667,-0.8472428728424591,0.9774058577405857,11.18041237113402,-0.35318752908329454,-0.3809197227577614,-0.8525129618471655,0.9878560776007921,11.069471922081874,-0.3705128797873942,-0.3948331722879116
2024-03-15,0.66,0.68,0.66,0.67,4793000.0,3224120.0,,,,0.0,0.0,-0.042857142857142705,-0.021897810218978075,-0.851220459796667,1.028353787558189,2.974295190713101,1.8344175044352453,0.2741410247889944,0.3120789422179281,1.0326446723869447,2.990593244464248,1.7525996755741482,0.2436244440252897,0.27354385400980386
2024-03-18,0.68,0.68,0.67,0.68,1064000.0,722220.0,,,,0.014925373134328401,0.014925373134328401,0.0,-0.00512070226773953,-0.199379909769265,-0.7780095973294388,-0.3222929936305733,0.07258064516129026,-0.7283531409168081,-0.8711501520766104,-0.7759946900239445,-0.31537287541117254,0.07280046345122626,-0.7320307514210659,-0.8623042215933255
