date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-04-07,8.99021232,9.0473535,8.64736524,8.86640643,263135153.0,0.0,0.0,9.019518716330078,8.982671521014028,0.1605395057142856,0.0181064907165853,44.186786918034784,2.409084282726162,0.5476190476176788,9.3330594,9.3330594,9.3330594,-1060859563.0,-987203441.5,167163709.7461591,3589.4406,-0.0831958551338127,-0.0210304942166141,0.0621653609171986,-0.9537358773336468,0.2295210462488736,-2.9067796609988443,0.5476190476176788,0.8792467096235244,-0.4406226782825534,0.0621653609171986,,,,,0.2836639404545404,,,,,1.0,,,,,,,,,,,,,,,0.017048772298617,0.1,2449386497.0,263135200,48,9.30847145117795,2025-04-08,9.335614065298758,8.94259467,8.97116526,8.78069466,0.0529197075504195,0.002915904535258,0.00859291084855,8.99021232,9.0473535,8.64736524,8.86640643,257110900,2393177600.0,47,2025-04-07 14:55:00,9.30795855018204,-0.0441478439425051,-0.0281837160751566,-0.0210304942166141,0.0010752688172042,-0.0110897078618085,-0.0133008319643898,-0.014735805090617,-0.8526423205706798,-0.7114517003747414,0.0451127819548872,asof1455,14:55,8.86640643,5.365412262833675,0.7349040626283367,2.1140983593429157,15.84264729979466,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,158,5.365413,0.734904,2.114098,15.842647,asof1455_from_lagged_eod,1,0.19672131147540983,0.22950819672131148,0.22950819672131148,0.19672131147540983,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-08,8.82831231,8.97116526,8.78069466,8.94259467,205911048.0,0.0,0.0,9.012192616679595,8.981357525898813,0.167342027142857,0.0187129164764926,47.26086584594666,1.7883369111208969,0.8499999999955407,9.3330594,9.3330594,9.3330594,-854948515.0,-970038748.6,162162806.8408097,3650.759,-0.0608510429434722,-0.011578947368421,0.0492720955750511,-0.4159023759151943,0.1842638774434952,-2.33333333331939,0.8499999999955407,0.5812860880393337,0.7097202856939977,0.0492720955750511,,,,,1.161233863400358,,,,,0.0,,,,,,,,,,,,,,,0.0170907418761476,0.1,1902871680.0,203829300,48,9.335614065298758,2025-04-09,9.324358578630711,8.88545349,8.9521182,8.79974172,0.0426905079251134,-0.00120565038243,-0.0063897763578275,8.82831231,8.96164173,8.79021819,8.93307114,201063700,1876916480.0,47,2025-04-08 14:55:00,9.334934550592672,0.0075187969924812,-0.0379487179487181,-0.0126315789473685,0.011866235167206,0.0088000292169108,-0.0059347181008904,-0.0071449723457661,-0.3816152070459633,-0.3435569368109757,0.0191897654584222,asof1455,14:55,8.94259467,5.40575445112782,0.7404295939849624,2.1299934736842103,15.961764646616542,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,159,5.411517,0.741219,2.132264,15.978782,asof1455_from_lagged_eod,1,0.3548387096774194,0.3387096774193548,0.3387096774193548,0.3225806451612903,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-09,8.87592996,8.9521182,8.79974172,8.88545349,165744395.0,0.0,0.0,9.00012222366249,8.97821313127918,0.1707432878571426,0.019216046547234,45.24796231407997,1.3818044589388208,0.5624999999963092,9.3330594,9.3330594,9.3330594,-1020692910.0,-964641784.95,158550771.1664243,3686.7943,-0.0516733857053869,-0.0260960334029227,0.0255773523024641,-0.6715856014074186,0.1283159804297156,-2.621513944207757,0.5624999999963092,0.3233902239734306,-0.3535216173194475,0.0255773523024641,,,,,0.3052478914595137,,,,,1.0,,,,,,,,,,,,,,,0.0172138868881422,0.1,1545460218.0,165744400,48,9.324358578630711,2025-04-10,9.429578105173096,9.03782997,9.0473535,8.89497702,0.0612376864934889,0.0112843715366677,0.0171489817792069,8.87592996,8.9521182,8.80926525,8.86640643,161982700,1510400255.0,47,2025-04-09 14:55:00,9.324454123804578,-0.0085197018104367,-0.0441478439425051,-0.0281837160751566,-0.0010729613733906,-0.0028829834457237,-0.0139800889642026,-0.0147139450007631,-0.9281516258252934,-0.710556685901642,0.0161117078410311,asof1455,14:55,8.88545349,5.365412488817891,0.7349040351437699,2.1140977465388713,15.842647542066027,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,160,5.376939,0.736482,2.11864,15.876681,asof1455_from_lagged_eod,1,0.20634920634920634,0.2222222222222222,0.20634920634920634,0.23809523809523808,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-10,8.92354761,9.0473535,8.89497702,9.03782997,138385229.0,0.0,0.0,9.003713437599396,8.980167781729042,0.1748248007142855,0.0193436700285993,51.21502732753726,1.1326601798964966,0.9374999999938526,9.3330594,9.3330594,9.3330594,-882307681.0,-947635687.6,147869389.40441346,3735.1151,-0.0384283919480912,-0.0266666666666666,0.0117617252814246,0.1951469829281583,0.1346814397843913,-1.6887159532977298,0.9374999999938526,0.1245690075756756,0.4417953361620507,0.0117617252814246,,,,,1.3931901941829452,,,,,0.0,,,,,,,,,,,,,,,0.0173370319001367,0.1,1304914052.0,138385200,48,9.429578105173096,2025-04-11,9.372556004987327,8.92354761,9.01878291,8.87592996,0.037036106686938,-0.0060471528577176,-0.0126448893572181,8.92354761,9.0473535,8.89497702,9.02830644,134885000,1271703044.0,47,2025-04-10 14:55:00,9.428053853282426,0.0160771704180064,0.0182599355531687,-0.0276923076923077,0.0281995661605205,0.0059328200318253,0.0039714058776807,0.003289557632087,0.2644470522172046,0.1588000979826341,0.0168776371308015,asof1455,14:55,9.03782997,5.463384964630226,0.7483225466237943,2.1527017363344054,16.131933106109326,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,161,5.469148,0.749112,2.154972,16.14895,asof1455_from_lagged_eod,1,0.5,0.546875,0.5,0.546875,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-11,8.99973585,9.01878291,8.87592996,8.92354761,104341920.0,0.0,0.0,8.996078596875645,8.978311382655958,0.1761853049999998,0.0197438633938078,47.07155033223635,0.8519462618353492,0.3333333333309958,9.3330594,9.0473535,9.0473535,-986649601.0,-940766197.2,142612611.82037535,3750.5167,-0.0287418366639272,-0.0379876796714578,-0.0092458430075306,-0.4116744405853434,0.1008439053392431,-2.3243243243111325,0.3333333333309958,-0.1602318271052095,-0.3217345451732656,-0.0092458430075306,,,,,-0.3954762034688698,,,-0.3776703741626434,,0.0,,,,,,,,,,,,,,,0.0174179502538839,0.1,960685116.0,102499800,48,9.372556004987327,2025-04-14,9.38822190119586,8.94259467,8.97116526,8.91402408,0.0520728203069293,0.0016714646677167,0.0021344717182496,8.99973585,9.01878291,8.87592996,8.92354761,101128300,947825349.0,47,2025-04-11 14:55:00,9.37250353264121,-0.0126448893572181,-0.0021299254526091,-0.0379876796714578,0.0032119914346895,-0.015853949680609,-0.0090947546531303,-0.0084672626845532,-0.6489133919856775,-0.4087073480824587,0.0160085378868729,asof1455,14:55,8.92354761,5.399991228661748,0.7396395616438356,2.127722617492097,15.94474831401475,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,162,5.399991,0.73964,2.127723,15.944748,asof1455_from_lagged_eod,1,0.3230769230769231,0.2923076923076923,0.3230769230769231,0.3076923076923077,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-14,8.93307114,8.97116526,8.91402408,8.94259467,77182988.0,0.0,0.0,8.990984889554156,8.977140342896746,0.1721037921428569,0.0192453978396448,47.82913124630376,0.6654893338862142,0.4999999999912498,9.3330594,9.0473535,9.0473535,-909466613.0,-919682942.25,111011597.82763045,3759.1422,0.0472780076093193,0.00859291084855,-0.0386850967607692,-0.2811688165110713,0.0804430075883363,-2.26877470354413,0.4999999999912498,-0.4072326684937186,0.0920293865679067,-0.0386850967607692,,,,,0.1013860311744357,,,-1.3150058693359137,,1.0,,,,,,,,,,,,,,,0.0174988686076311,0.1,724611131.0,77183000,48,9.38822190119586,2025-04-15,9.507763605435326,9.11401821,9.12354174,8.92354761,0.0631996591919026,0.0127331570874182,0.0191693290734824,8.93307114,8.97116526,8.91402408,8.94259467,74476500,699197628.0,47,2025-04-14 14:55:00,9.388164427705384,0.0021344717182496,0.0064308681672025,0.00859291084855,0.0162337662337661,-0.0167540683240287,-0.007137192704203,-0.0060862686198616,-0.5138059200735084,-0.2936373260584499,0.0063897763578273,asof1455,14:55,8.94259467,5.4115171280683025,0.7412187406616861,2.132264564567769,15.978781613660619,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,165,5.411517,0.741219,2.132264,15.978782,asof1455_from_lagged_eod,1,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-15,8.93307114,9.12354174,8.92354761,9.11401821,124099293.0,0.0,0.0,9.002702348644236,8.981628141818163,0.1775458092857141,0.0194805194805173,54.184997619065,1.0839003733086825,0.9523809523761856,9.3330594,9.12354174,9.12354174,-785367320.0,-900085723.35,97585497.86307712,3761.2348,0.0302610498255295,0.0191693290734824,-0.0110917207520471,0.6269698045984395,0.1186972923255034,-1.23371647508884,0.9523809523761856,0.0805659922519834,1.1755681516423906,-0.0110917207520471,,,,,1.428807654568791,,,-0.4097420630907175,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1179906808.0,124099300,48,9.507763605435326,2025-04-16,9.681782941041078,9.27591822,9.28544175,9.09497115,0.0622957643883266,0.0183028673016512,0.0177638453500521,8.93307114,9.12354174,8.92354761,9.12354174,121526100,1155277312.0,47,2025-04-15 14:55:00,9.506413124423478,0.020234291799787,0.0094836670179134,0.020234291799787,0.025695931477516,0.005246589716684,0.0121500264131009,0.0143111754221885,0.936943218887836,0.6914071871145525,0.0219206680584551,asof1455,14:55,9.11401821,5.521015214057508,0.7562170415335463,2.1754088519701815,16.302101337593186,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,166,5.515252,0.755427,2.173138,16.285084,asof1455_from_lagged_eod,1,0.6865671641791045,0.7164179104477612,0.6716417910447762,0.7164179104477612,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-16,9.09497115,9.28544175,9.09497115,9.27591822,125163974.0,0.0,0.0,9.028722907820974,8.991276996840519,0.1809470699999999,0.0195071868583141,59.23607252605897,1.0777037344608087,0.9499999999950076,9.3330594,9.28544175,9.28544175,-660203346.0,-878842268.7,101182105.7673921,3772.8204,0.0233335773574347,0.0439442658092175,0.0206106884517827,1.3661194523772022,0.2069440029078588,-0.3157894736824673,0.9499999999950076,0.074832605828349,2.160845744825966,0.0206106884517827,,,,,1.390693305672262,,,0.6258178883927523,,1.0,,,,,,,,,,,,,,,0.0175144684739548,0.1,1198832250.0,123823500,48,9.681782941041078,2025-04-17,9.783697639961618,9.37115352,9.38067705,9.19020645,0.0547416878759006,0.0105264391425801,0.0102669404517454,9.09497115,9.28544175,9.09497115,9.27591822,121471500,1175913984.0,47,2025-04-16 14:55:00,9.680575147256764,0.0177638453500521,0.0394877267876199,0.0439442658092175,0.0417112299465241,0.0274261603375527,0.0278056244394027,0.0311788682441374,2.1731081130398677,1.5036849394549294,0.0205338809034908,asof1455,14:55,9.27591822,5.613224083594566,0.7688462884012538,2.2117412873563214,16.57436971368861,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,167,5.613224,0.768847,2.211742,16.57437,asof1455_from_lagged_eod,1,0.75,0.8676470588235294,0.7058823529411765,0.8676470588235294,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-17,9.25687116,9.38067705,9.19020645,9.37115352,112239668.0,0.0,0.0,9.06133534707612,9.00373196481296,0.1857088349999999,0.0198170731707295,61.89721758371189,0.9575832582841728,0.9499999999950164,9.3330594,9.38067705,9.38067705,-547963678.0,-856526921.7,120613808.13931748,3772.2221,0.0099346336074088,0.0368809272918861,0.0269462936844773,1.6683006649748957,0.3101811621555224,0.2051282051271018,0.9499999999950164,-0.0433426078860099,2.558274615984164,0.0269462936844773,,,,,1.3616281139587436,,,0.8241547938789916,,0.0,,,,,,,,,,,,,,,0.0175889664960405,0.1,1098119288.0,112239700,48,9.783697639961618,2025-04-18,9.86064833111968,9.39972411,9.41877117,9.3330594,0.0522342110899147,0.0078651951429646,0.0030487804878047,9.25687116,9.38067705,9.19020645,9.37115352,109725800,1073374275.0,47,2025-04-17 14:55:00,9.78233264191284,0.0102669404517454,0.0479233226837061,0.0368809272918861,0.0456960680127522,0.0445859872611464,0.0362257792754843,0.0412882061412016,2.6388252777802546,1.956589964233748,0.0203252032520324,asof1455,14:55,9.37115352,5.670854636550309,0.7767407063655031,2.2344498234086245,16.744538069815196,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,168,5.670855,0.77674,2.234449,16.744538,asof1455_from_lagged_eod,1,0.8695652173913043,0.9565217391304348,0.782608695652174,0.9565217391304348,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-18,9.3330594,9.41877117,9.3330594,9.39972411,92607031.0,0.0,0.0,9.093562848306965,9.016715313835483,0.1857088349999999,0.0197568389057729,62.684246486976924,0.7886074233364779,0.777777777768701,9.38067705,9.41877117,9.41877117,-455356647.0,-833991875.95,148202826.13914883,3772.523,0.0058675381981367,0.0533617929562433,0.0474942547581065,1.6486090265516242,0.4138065616052441,0.1025641025635509,0.777777777768701,-0.2374866442726464,2.5548448623678497,0.0474942547581065,,,,,0.8442216128067715,,,1.4678796082647998,,0.0,,,,,,,,,,,,,,,0.0176634645181262,0.1,913165060.0,92607000,48,9.86064833111968,2025-04-21,9.886139834634951,9.30448881,9.55210059,9.30448881,0.0517478724846269,0.0025851751993655,-0.0101317122593717,9.3330594,9.41877117,9.3330594,9.39020058,88713600,874722559.0,47,2025-04-18 14:55:00,9.860072852414962,0.0020325203252031,0.0303030303030304,0.0522945570971185,0.0455991516436904,0.0270833333333333,0.0359863409508798,0.0426323117322571,2.305012765168816,1.96169449878353,0.0091277890466531,asof1455,14:55,9.39972411,5.682381128048781,0.7783187398373983,2.23899056300813,16.778571613821136,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,169,5.688144,0.779108,2.241262,16.795588,asof1455_from_lagged_eod,1,0.8714285714285714,0.9571428571428572,0.7857142857142857,0.9571428571428572,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-21,9.40924764,9.55210059,9.30448881,9.30448881,142629895.0,0.0,0.0,9.113651035134872,9.026150510431044,0.1952323649999998,0.0209825997952894,58.35719717126835,1.1891804892735192,0.0,9.41877117,9.55210059,9.55210059,-597986542.0,-813965390.85,151639473.97923872,3784.8806,0.0068468811847555,0.0404685835995741,0.0336217024148186,0.9774904630395236,0.4481865734883715,-0.5853658536555332,0.0,0.1732644054090987,1.4242917307901646,0.0336217024148186,,,,,-1.4184472537833144,,,0.997190200174022,,1.0,,,,,,,,,,,,,,,0.0177027000009976,0.1,1410059136.0,142629900,48,9.886139834634951,2025-04-22,9.911196285442548,9.46638882,9.50448294,9.3330594,0.0652058901710417,0.0025345029735279,0.0174002047082906,9.40924764,9.55210059,9.30448881,9.32353587,140630100,1390509696.0,47,2025-04-21 14:55:00,9.887710355037791,-0.0081053698074973,0.0051334702258727,0.0425985090521832,0.045940170940171,-0.0040691759918616,0.0262592379055508,0.034737880496054,1.512642824459122,1.55416530498746,0.0265577119509703,asof1455,14:55,9.30448881,5.642039489361704,0.7727930415400204,2.223095742654509,16.659453548125633,2025-04-19,2024-12-31,0.114957,0.41213,,33306403000.0,1.7352,80815212000.0,18351324463.0,18351324463.0,True,2025-04-20,,,,,,0.021974,0.212371,0.161217,0.109727,-0.023669,0.107576,,,,0.157156,0.009206,12.599834,,,,,0.455925,1.106263,0.455925,0.114957,13.276906,0.021974,0.956069,0.41213,0.807076,,,1,5.630476,0.76747,2.218548,-99.052547,asof1455_from_lagged_eod,1,0.8309859154929577,0.9014084507042254,0.7323943661971831,0.9014084507042254,0.012817000000000009,-0.05809199999999998,,4010139000.0,0.027888000000000135,,0.0,0.0,-0.01954700000000001,0.005204999999999987,0.007287000000000002,0.050405000000000005,0.006964000000000012,,,,0.007403999999999994,1.5000000000001124e-05,0.2413489999999996,,,,,0.5219050000000001,1.246579,0.5219050000000001,0.012817000000000009,0.14492300000000036,0.004810999999999999,-0.007702000000000098,-0.05809199999999998,0.012448000000000015,,
2025-04-22,9.3330594,9.50448294,9.3330594,9.46638882,108718226.0,0.0,0.0,9.147245109883931,9.04058455336773,0.1993138778571427,0.0210549008335706,63.02941767726727,0.9073456472531792,0.7777777777732405,9.55210059,9.55210059,9.55210059,-489268316.0,-794058480.8,166132400.72682917,3783.9522,0.0060398781804316,0.0386624869383491,0.0326226087579175,1.601211684533141,0.5351386349128938,-0.4300341296906735,0.7777777777732405,-0.0972318129807673,1.83462204522744,0.0326226087579175,,,,,0.8478799670506675,,,0.9506047831035463,,0.0,,,,,,,,,,,,,,,0.0177419354838689,0.1,1077527420.0,108718200,48,9.911196285442548,2025-04-23,9.917508248243363,9.39020058,9.52353,9.39020058,0.0476548594000563,0.0006368517602752,-0.0080482897384306,9.3330594,9.50448294,9.3330594,9.47591235,106463700,1055104572.0,47,2025-04-22 14:55:00,9.910463115597148,0.0184237461617193,0.0111788617886179,0.0397074190177639,0.0506863780359028,0.0194672131147541,0.0407949790794981,0.0517599802684893,2.3286175927035297,2.333248518521009,0.0180904522613066,asof1455,14:55,9.46638882,5.734210460593653,0.7816096724667347,2.2594219651995906,-100.87746598259979,2025-04-19,2024-12-31,0.114957,0.41213,,33306403000.0,1.7352,80815212000.0,18351324463.0,18351324463.0,True,2025-04-20,,,,,,0.021974,0.212371,0.161217,0.109727,-0.023669,0.107576,,,,0.157156,0.009206,12.599834,,,,,0.455925,1.106263,0.455925,0.114957,13.276906,0.021974,0.956069,0.41213,0.807076,,,2,5.728447,0.780824,2.257151,-100.776082,asof1455_from_lagged_eod,1,0.9444444444444444,0.9861111111111112,0.8472222222222222,0.013888888888888888,0.012817000000000009,-0.05809199999999998,,4010139000.0,0.027888000000000135,,0.0,0.0,-0.01954700000000001,0.005204999999999987,0.007287000000000002,0.050405000000000005,0.006964000000000012,,,,0.007403999999999994,1.5000000000001124e-05,0.2413489999999996,,,,,0.5219050000000001,1.246579,0.5219050000000001,0.012817000000000009,0.14492300000000036,0.004810999999999999,-0.007702000000000098,-0.05809199999999998,0.012448000000000015,,
