date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-11-05,17.5,19.24,17.5,19.0,93626387.0,0.0,0.0,17.351369199962154,16.520331606896434,0.8285709314285716,0.0436089963909751,68.99453574764294,2.1451150715240765,0.8620689655167467,18.66,19.24,19.24,437150488.0,325791987.2,56208842.66828041,4627.257,-0.0253969922898378,0.0428100987925357,0.0682070910823735,1.989728021466295,1.0029770072091375,0.4103450737927556,0.8620689655167467,0.7631931973392346,1.981156264988204,0.0682070910823735,1.0,1.4014879811677914,1.4114487641475897,1.5416669198977575,1.088659993112134,1.6048626459604745,1.1978347719776856,1.980236527721984,1.7088748059222505,1.0,,,,,,,,,,,,,,,0.0247325967835194,0.1,1743230848.0,93626400,48,18.619009681030136,2025-11-06,19.52250300750807,19.35,20.08,19.0,0.0275001582898983,0.0485253158978939,0.0184210526315791,17.5,19.23,17.5,18.98,92358600,1719152128.0,47,2025-11-05 14:55:00,18.613882497136164,0.0562047857540346,0.0747451868629671,0.0417124039517016,0.1433965451257706,0.222050574981556,0.0992355027253761,0.1731177383459907,3.124096966547877,3.155272778324274,0.0911485774499473,asof1455,14:55,19.0,22.424463361157486,2.2634626989426825,1.9884903450194773,15.677881357818588,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,13,22.448093,2.265848,1.990586,15.694402,asof1455_from_lagged_eod,1,0.9901477832512315,0.8620689655172413,0.8275862068965517,0.7093596059113301,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,19.01,20.08,19.0,19.35,105153470.0,0.0,0.0,17.54171499044195,16.613107619785076,0.8214285714285713,0.0424510889627146,71.04191801481358,2.2981715423908744,0.3240740740737758,19.24,20.08,20.08,542303958.0,341567936.4,69023949.9216922,4693.4032,-0.0035049069929347,0.0913705583756345,0.0948754653685692,2.2013904464158185,1.1304785381896003,0.1339130434781015,0.3240740740737758,0.8321138252004964,2.908208264344991,0.0948754653685692,0.9916666666666668,1.517072968095535,1.5004956378942695,1.3265800734541109,-0.5895124639760062,1.7072239579881925,1.8071864063576213,2.61432839479932,1.6483595947056893,0.0,,,,,,,,,,,,,,,0.0247325967835194,0.1,2052859520.0,105153500,48,19.52250300750807,2025-11-07,19.550502978321475,19.45,19.88,19.19,0.0103619110243655,0.001434240824685,0.0051679586563306,19.01,20.07,19.01,19.35,103539700,2021637376.0,47,2025-11-06 14:55:00,19.52523887938636,0.0184210526315791,0.0750000000000001,0.0913705583756345,0.1082274003245458,0.2286566341537834,0.1129284536819981,0.1917283823572013,3.049995467531387,3.262904337707289,0.0547803617571058,asof1455,14:55,19.35,22.86161050263158,2.3075873052631586,2.0272546894736845,15.983509405263161,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,14,22.861611,2.307587,2.027254,15.983509,asof1455_from_lagged_eod,1,0.9950980392156863,0.9068627450980392,0.8578431372549019,0.7598039215686274,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,19.31,19.88,19.19,19.45,65641025.0,0.0,0.0,17.723456419923668,16.706120484710155,0.8164285714285711,0.0419757620271737,71.61856716317479,1.4126920849900897,0.3768115942023508,20.08,20.08,20.08,607944983.0,358053814.35,88542402.34611988,4678.7944,0.0082158006748855,0.1013590033975084,0.0931432027226228,2.1147515416482103,1.24608076053996,-0.7716535433061406,0.3768115942023508,0.3454971641662571,2.8222768078186298,0.0931432027226228,0.975,1.4325543009901958,1.5746378405504455,0.6894787894755531,-0.416268614309466,0.7174660276653333,1.7102083698562272,2.4785963907068287,1.567134947315053,0.0,,,,,,,,,,,,,,,0.0247325967835194,0.1,1283314566.0,65641000,48,19.550502978321475,2025-11-10,19.338643804331475,19.25,19.86,19.08,-0.0057252542760166,-0.0108365075939437,-0.0102827763496143,19.31,19.85,19.21,19.48,64663900,1264302328.0,47,2025-11-07 14:55:00,19.55190342679609,0.0067183462532298,0.0840289371174181,0.103057757644394,0.1137797456779319,0.2322669526649459,0.1143497538666524,0.1953164549941641,2.5850134178114987,3.085522614548489,0.0328542094455852,asof1455,14:55,19.45,23.015203218604647,2.323090168475452,2.0408737943152455,16.090891747803617,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,15,22.979759,2.319512,2.037731,16.066111,asof1455_from_lagged_eod,1,1.0,0.9219512195121952,0.8634146341463415,0.7658536585365854,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,19.73,19.86,19.08,19.25,43874205.0,0.0,0.0,17.86884152278808,16.78952637045736,0.8078571428571424,0.0419666048237454,68.67317148491077,0.9396106708374444,0.2179487179484404,20.08,20.08,20.08,564070778.0,370381094.35,98629691.92075232,4695.0507,0.0089499881677983,0.0694444444444444,0.060494456276646,1.7096568241328862,1.3360222928922554,-1.0274093722356852,0.2179487179484404,-0.0622896694744636,1.963807043072051,0.060494456276646,0.9666666666666668,1.1424114361865088,1.6225127705609257,0.5054397976724041,-0.9258082748335742,-0.1017425250710282,1.105943454991703,1.5918127605344528,1.512851919538821,0.0,,,,,,,,,,,,,,,0.0247325967835194,0.1,848467526.0,43874200,48,19.338643804331475,2025-11-11,19.361709791955303,19.19,19.88,19.08,0.0058031060756003,0.0011927407039094,-0.003116883116883,19.73,19.85,19.08,19.31,43121300,833956166.0,47,2025-11-10 14:55:00,19.339773290693927,-0.0071979434447301,0.016315789473684,0.0727777777777776,0.100325764690992,0.2177029984789893,0.0984668300564435,0.1804884882261759,1.957158638209981,2.670479052724225,0.039875712066287,asof1455,14:55,19.25,22.814351994344474,2.3028162838046273,2.0230635275064266,15.950468041645243,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,18,22.743463,2.295661,2.016778,15.900907,asof1455_from_lagged_eod,1,0.9854368932038835,0.8932038834951457,0.8495145631067961,0.7475728155339806,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,19.45,19.88,19.08,19.19,35933944.0,0.0,0.0,17.99466613966541,16.868230423884985,0.8028571428571424,0.041837266433408,67.77268203699415,0.7817353632752889,0.1374999999998317,20.08,20.08,20.08,528136834.0,383435509.55,101330454.94340342,4652.1655,0.0072458716188261,0.0678909293266556,0.0606450577078294,1.4888500039736177,1.403033809689173,-1.10854092526552,0.1374999999998317,-0.2462390058443586,1.4280141595221367,0.0606450577078294,0.925,0.9791161210024392,1.6478599282571946,0.4443076468259207,-1.1599480011148309,-0.476892700232052,0.7301569341304353,1.5635660997753742,1.3663777226614124,0.0,,,,,,,,,,,,,,,0.0250113306503549,0.1,690357252.0,35655800,48,19.361709791955303,2025-11-12,18.50973290697165,18.37,19.03,18.24,-0.0354490408039789,-0.0440031843333201,-0.0427305888483585,19.45,19.87,19.08,19.17,35053800,678810628.0,47,2025-11-11 14:55:00,19.364822872270626,-0.004155844155844,-0.0093023255813953,0.0667779632721203,0.1073290365847479,0.2149378144346763,0.0852532642027956,0.1678931325336374,1.5747182351152051,2.3680501146698787,0.041210224308816,asof1455,14:55,19.19,22.648944712207793,2.2861205906493507,2.008396584935065,15.83482530857143,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,19,22.672574,2.288506,2.010491,15.851346,asof1455_from_lagged_eod,1,0.9806763285024155,0.8695652173913043,0.8405797101449275,0.7198067632850241,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,19.0,19.03,18.24,18.37,41060593.0,0.0,0.0,18.030412221602035,16.917468770642852,0.8307142857142854,0.0452212458200457,56.8090101254949,0.8990100924106299,0.1645569620251108,20.08,20.08,20.08,487076241.0,392090091.6,102415125.4819588,4645.9079,0.0040306600649153,-0.033157894736842,-0.0371885548017574,0.4087901029721245,1.339742761256217,-2.058469475491931,0.1645569620251108,-0.1064610183103162,0.9274621200042616,-0.0371885548017574,1.0,0.2547596974972513,1.5643377554324611,-0.2125020428091028,-1.057015689684953,-0.2025285714493353,0.386528734425103,-0.95093167918708,1.5518733678202037,1.0,,,,,,,,,,,,,,,0.025437123478635,0.1,760020739.0,41060600,48,18.50973290697165,2025-11-13,18.516563754517264,18.57,18.72,18.22,0.0079784297505314,0.0003690408489387,0.0108873162765377,19.0,19.0,18.24,18.38,40323500,746482048.0,47,2025-11-12 14:55:00,18.51233270921423,-0.0422094841063054,-0.055012853470437,-0.0326315789473684,0.049106480833424,0.1737003016778231,0.0350274470964671,0.1158986430023898,0.6171196456380013,1.5730067311181546,0.0413492927094669,asof1455,14:55,18.37,21.71557634809797,2.191909342365815,1.92562921208963,15.182268862949451,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,20,21.703762,2.190717,1.924582,15.174008,asof1455_from_lagged_eod,1,0.9134615384615384,0.7884615384615384,0.7596153846153846,0.6009615384615384,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,18.24,18.72,18.22,18.57,25178107.0,0.0,0.0,18.08180153383041,16.971650122425054,0.831428571428571,0.0447726748211376,58.56945655753045,0.5532958708043942,0.6999999999986029,20.08,19.88,19.88,512254348.0,403429917.3,102536416.88855524,4702.0738,0.0018474014761826,-0.0403100775193798,-0.0421574789955625,0.5871802857702773,1.335233656327863,-1.8161512027469555,0.6999999999986029,-0.5918623919571867,1.0613246883619802,-0.0421574789955625,0.9916666666666668,0.367133889764015,1.5317546376994555,-0.0427482535136662,0.6234772110560071,-1.1756801542353537,0.4782969062196301,-1.0691353935273886,1.5003328493396548,0.0,,,,,,,,,,,,,,,0.0258970778113764,0.1,462169728.0,24959800,48,18.516563754517264,2025-11-14,18.13800610651498,17.95,18.45,17.94,-0.0232629991106635,-0.0204442710332759,-0.0333871836295099,18.24,18.72,18.24,18.57,24675600,456892864.0,47,2025-11-13 14:55:00,18.515977889088816,0.0108873162765377,-0.0353246753246753,-0.0403100775193798,0.0617499936981105,0.1850845889256689,0.0432291431725928,0.1243507242161316,0.7582057140200915,1.6659228203324556,0.0258481421647819,asof1455,14:55,18.57,21.940057721284703,2.214568028851388,1.9455355329341315,15.339212224278715,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,21,21.940058,2.214568,1.945536,15.339213,asof1455_from_lagged_eod,1,0.9425837320574163,0.8181818181818182,0.7799043062200957,0.631578947368421,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,18.45,18.45,17.94,17.95,32215906.0,0.0,0.0,18.069249006798945,17.003727167591446,0.8099999999999995,0.0451253481894125,51.55424936782359,0.7216589319747053,0.0196078431372126,20.08,19.88,19.88,480038442.0,415633970.15,96207425.55262975,4628.1398,-0.0108264214388219,-0.0771208226221079,-0.066294401183286,-0.147220996047899,1.315459060748375,-2.6296296296263835,0.0196078431372126,-0.326202645089053,0.669433481667877,-0.066294401183286,0.9916666666666668,-0.1278050301298584,1.4873838132580366,-0.6059246259454915,-1.5129728047611344,-0.6382606695087487,0.2095598152371194,-1.6589178391483246,1.473958621462096,0.0,,,,,,,,,,,,,,,0.0260522066687282,0.1,576826684.0,31802100,48,18.13800610651498,2025-11-17,17.854177761299674,17.98,18.13,17.71,-0.0053382862785696,-0.0156482660524277,0.0016713091922007,18.45,18.45,17.95,17.95,31422200,570005048.0,47,2025-11-14 14:55:00,18.14020176817664,-0.0333871836295099,-0.064616988014591,-0.0771208226221079,0.100551808706315,0.1601665193016044,0.0053487916211598,0.0836403790867805,0.0931149237911845,1.1036500808890628,0.0278551532033426,asof1455,14:55,17.95,21.207541254711902,2.1406298115239633,1.8805800323101776,14.827079878836834,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,22,21.207541,2.14063,1.88058,14.827079,asof1455_from_lagged_eod,1,0.8380952380952381,0.680952380952381,0.6904761904761905,0.5095238095238095,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,18.01,18.13,17.71,17.98,23735167.0,0.0,0.0,18.06074910138952,17.035736112916315,0.8178571428571423,0.0454870491021744,51.85474423252592,0.5437162621107107,0.6428571428556141,20.08,19.88,19.88,503773609.0,426850156.65,92688674.35978822,4598.0525,-0.0206596704056891,-0.0659740259740259,-0.0453143555683367,-0.0987325257163206,1.2532909902713816,-2.5676855895165103,0.6428571428556141,-0.6093277451971648,0.8299120996315842,-0.0453143555683367,1.0,-0.1019010971361708,1.4103091230126823,-0.5630033306703041,0.4352890951648108,-1.2170062202818537,0.313037025364401,-1.1125844972317684,1.4716243793299937,0.0,,,,,,,,,,,,,,,0.0261363075733299,0.1,423772480.0,23735200,48,17.854177761299674,2025-11-18,17.60354311924794,17.5,18.03,17.37,-0.0209375350807596,-0.0140378708783219,-0.0266963292547275,18.01,18.13,17.71,17.93,22902800,408821824.0,47,2025-11-17 14:55:00,17.85029882809089,-0.0011142061281337,-0.0239520958083833,-0.0685714285714286,0.0775240384615383,0.1399237161523319,-0.0003623895408805,0.0797407956517253,-0.0067534782139155,1.0513580195961765,0.0234244283324036,asof1455,14:55,17.98,21.18391142785515,2.138244896935933,1.8784846462395541,14.810558577715877,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,25,21.242985,2.144207,1.883723,14.85186,asof1455_from_lagged_eod,1,0.8341232227488151,0.6729857819905213,0.6872037914691943,0.5023696682464455,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,18.03,18.03,17.37,17.5,30538529.0,0.0,0.0,18.00734442506671,17.050957879705944,0.7749999999999996,0.0442857142857117,46.84777419035964,0.7089586324464343,0.1969696969693969,20.08,19.03,19.03,473235080.0,434434091.55,89927267.23699793,4568.1928,-0.0180502391843111,-0.0880667014069829,-0.0700164622226717,-0.654637967827167,1.2340471553026209,-3.3290322580602205,0.1969696969693969,-0.3439581004901157,0.4314707834692931,-0.0700164622226717,0.9666666666666668,-0.4776266765905821,1.3699875145899092,-1.0837583513911062,-0.973494287868042,-0.6762684888334876,0.0341577468833212,-1.6999747837580574,1.3535222584604183,0.0,,,,,,,,,,,,,,,0.0262454920344786,0.1,534994560.0,30391300,48,17.60354311924794,2025-11-19,17.434590081128167,17.46,17.63,17.26,-0.003737709649819,-0.0095976722967229,-0.0022857142857142,18.03,18.03,17.37,17.49,30046300,528958016.0,47,2025-11-18 14:55:00,17.604763847794903,-0.0272525027808677,-0.0581583198707593,-0.088587806149036,0.0186371578334301,0.0947372777468555,-0.0285222317882636,0.0508700447873147,-0.5609751715437099,0.6685948397062218,0.0377358490566037,asof1455,14:55,17.5,20.66406049221357,2.085771992769744,1.8323868337041154,14.447109644048941,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,26,20.675876,2.086965,1.833434,14.45537,asof1455_from_lagged_eod,1,0.7594339622641509,0.5613207547169812,0.5943396226415094,0.4009433962264151,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,17.57,17.63,17.26,17.46,19401362.0,0.0,0.0,17.955216384584165,17.064369096764764,0.7542857142857137,0.0432007854688242,46.44530581504963,0.460927710502525,0.5405405405390815,20.08,18.72,18.72,453833718.0,443001233.75,82933694.44675106,4588.2922,-0.0124013866051886,-0.0495372890582471,-0.0371359024530585,-0.6565368735008635,1.1810475406680958,-3.473484848480243,0.5405405405390815,-0.7745140584712422,0.1306162027661166,-0.0371359024530585,0.95,-0.4826309428737829,1.3037977766517757,-1.176678562860151,0.1111691988038549,-1.5337205907962008,-0.1812948132362376,-0.8736438505308507,1.2849396438753289,0.0,,,,,,,,,,,,,,,0.0265402338038817,0.1,338255456.0,19401400,48,17.434590081128167,2025-11-20,17.461316256461693,17.29,17.86,17.21,7.538696802367184e-05,0.0015329397025776,-0.0097365406643757,17.57,17.63,17.26,17.48,18562300,323606976.0,47,2025-11-19 14:55:00,17.43356028078417,-0.0011428571428571,-0.026183844011142,-0.0484485574305934,0.0658536585365854,0.0893895436550067,-0.0299667036625972,0.0486692513619455,-0.5979476159727055,0.6398133497481034,0.0211670480549197,asof1455,14:55,17.46,20.652246427428572,2.0845798971428575,1.8313386468571429,14.438849577142857,2025-10-22,2025-09-30,0.089917,0.12537,0.250882,1057568252.9,0.846397,,1356921309.0,1356921309.0,True,2025-10-23,1.306412,206.672867,2.478012,108.958838,0.498758,0.379407,0.092193,0.057735,0.147045,0.146137,0.146234,1.653198,1.416197,0.656061,0.022542,0.004771,1.912344,0.769838,0.230162,0.437421,,0.015469,0.123389,0.015469,0.089917,2.035134,0.379407,0.928853,0.12537,0.86715,1.045851,0.138239,27,20.628616,2.082195,1.829243,14.422329,asof1455_from_lagged_eod,1,0.755868544600939,0.5586854460093896,0.5915492957746479,0.39906103286384975,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
